2	249.85272488719363	0.7002429872221733	0.5952225680652031	0.39953813111068587	0.43867078522090586	1.0	1.0	0.7002429872221733	0.5952225680652031	0.39953813111068587	0.43867078522090586	1.0	1.0
3	554.2133807047725	0.3227906702896423	0.6972862165284516	0.5943552773857507	0.33248689872048737	1.0	1.0	0.3227906702896423	0.6972862165284516	0.5943552773857507	0.33248689872048737	1.0	1.0
4	181.3466662358092	0.2962962307804176	0.5920557362908201	0.5539319691436213	0.4151922852136563	1.0	1.0	0.2962962307804176	0.5920557362908201	0.5539319691436213	0.4151922852136563	1.0	1.0
5	12.458172244168187	0.3666383920082726	0.3922346585842628	0.42861545603301165	0.5777671547801768	1.0	1.0	0.3666383920082726	0.3922346585842628	0.42861545603301165	0.5777671547801768	1.0	1.0
6	409.28129238417733	0.6762842261292704	0.6868268081060828	0.7193573588986408	0.29312319258068437	1.0	1.0	0.6762842261292704	0.6868268081060828	0.7193573588986408	0.29312319258068437	1.0	1.0
7	50.45475588343738	0.24960065745507665	0.38177685349335166	0.3382057447147953	0.4578740820175596	1.0	1.0	0.24960065745507665	0.38177685349335166	0.3382057447147953	0.4578740820175596	1.0	1.0
8	95.42629947569584	0.760827335239989	0.5579932186249259	0.4863305007254028	0.561985018313588	1.0	1.0	0.760827335239989	0.5579932186249259	0.4863305007254028	0.561985018313588	1.0	1.0
9	159.55469642118067	0.7399903411387888	0.5158810324183326	0.43627758692670676	0.5138136156750914	1.0	1.0	0.7399903411387888	0.5158810324183326	0.43627758692670676	0.5138136156750914	1.0	1.0
0	158.75237097036953	0.5986187693763639	0.32495940068946844	0.4284312982856316	0.575828870272503	1.0	1.0	0.5986187693763639	0.32495940068946844	0.4284312982856316	0.575828870272503	1.0	1.0
1	584.8609096934065	0.6922618451369053	0.6956102154629608	0.4030045608416015	0.31120876751396087	1.0	1.0	0.6922618451369053	0.6956102154629608	0.4030045608416015	0.31120876751396087	1.0	1.0
2	183.60057122191486	0.6891872591321724	0.5904934996311448	0.4095381311106859	0.44867078522090587	1.0	1.0	0.6891872591321724	0.5904934996311448	0.4095381311106859	0.44867078522090587	1.0	1.0
3	502.0699147148805	0.3256163781138023	0.6862304884384507	0.5855001424682713	0.3424868987204874	1.0	1.0	0.3256163781138023	0.6862304884384507	0.5855001424682713	0.3424868987204874	1.0	1.0
4	118.16590398765122	0.30735195887041844	0.5810000082008192	0.5439319691436213	0.42157410861541145	1.0	1.0	0.30735195887041844	0.5810000082008192	0.5439319691436213	0.42157410861541145	1.0	1.0
5	26.25158632655945	0.3752291394121159	0.4014542207184235	0.42800687125514403	0.5700311728959314	1.0	1.0	0.3752291394121159	0.4014542207184235	0.42800687125514403	0.5700311728959314	1.0	1.0
6	350.50551811106953	0.6652284980392695	0.6757710800160819	0.7093573588986408	0.3031231925806844	1.0	1.0	0.6652284980392695	0.6757710800160819	0.7093573588986408	0.3031231925806844	1.0	1.0
7	50.47538514120041	0.2587104565186443	0.3928325815833525	0.3482057447147953	0.4678740820175596	1.0	1.0	0.2587104565186443	0.3928325815833525	0.3482057447147953	0.4678740820175596	1.0	1.0
8	90.18909243310702	0.7497716071499881	0.547280360867802	0.4788972808914832	0.5699086783772482	1.0	1.0	0.7497716071499881	0.547280360867802	0.4788972808914832	0.5699086783772482	1.0	1.0
9	134.82285498405517	0.7289346130487879	0.5048253043283317	0.43606285492364716	0.5144598233764591	1.0	1.0	0.7289346130487879	0.5048253043283317	0.43606285492364716	0.5144598233764591	1.0	1.0
0	123.94127431089211	0.587563041286363	0.33601512877946926	0.4384312982856316	0.5823447660972586	1.0	1.0	0.587563041286363	0.33601512877946926	0.4384312982856316	0.5823447660972586	1.0	1.0
1	555.9089956672683	0.6812061170469044	0.6845544873729599	0.40632055895355335	0.3212087675139609	1.0	1.0	0.6812061170469044	0.6845544873729599	0.40632055895355335	0.3212087675139609	1.0	1.0
2	118.061431438523	0.6781315310421715	0.579437771541144	0.4195381311106859	0.4586707852209059	1.0	1.0	0.6781315310421715	0.579437771541144	0.4195381311106859	0.4586707852209059	1.0	1.0
3	434.30081009627986	0.33087669504031175	0.6751747603484498	0.5755001424682713	0.3524868987204874	1.0	1.0	0.33087669504031175	0.6751747603484498	0.5755001424682713	0.3524868987204874	1.0	1.0
4	61.23604236296439	0.31840768696041927	0.5699442801108183	0.5339319691436213	0.43157410861541146	1.0	1.0	0.31840768696041927	0.5699442801108183	0.5339319691436213	0.43157410861541146	1.0	1.0
5	35.37429471129101	0.38218582858434985	0.4091840511186572	0.4274338659970238	0.5639225078238227	1.0	1.0	0.38218582858434985	0.4091840511186572	0.4274338659970238	0.5639225078238227	1.0	1.0
6	292.0083336721603	0.6541727699492687	0.664715351926081	0.6993573588986408	0.3131231925806844	1.0	1.0	0.6541727699492687	0.664715351926081	0.6993573588986408	0.3131231925806844	1.0	1.0
7	50.61145210933893	0.26976618460864515	0.4030989899032877	0.3582057447147953	0.4778740820175596	1.0	1.0	0.26976618460864515	0.4030989899032877	0.3582057447147953	0.4778740820175596	1.0	1.0
8	90.9629619773884	0.7387158790599873	0.5362246327778011	0.4699621005755653	0.5791631360663787	1.0	1.0	0.7387158790599873	0.5362246327778011	0.4699621005755653	0.5791631360663787	1.0	1.0
9	114.59009657998507	0.717878884958787	0.4937695762383309	0.4352618550877886	0.5185983503210404	1.0	1.0	0.717878884958787	0.4937695762383309	0.4352618550877886	0.5185983503210404	1.0	1.0
0	94.61655852121635	0.5765073131963622	0.3470708568694701	0.44814235597347035	0.5891770601508859	1.0	1.0	0.5765073131963622	0.3470708568694701	0.44814235597347035	0.5891770601508859	1.0	1.0
1	497.4392258911895	0.6701503889569035	0.673498759282959	0.41151158529641124	0.3312087675139609	1.0	1.0	0.6701503889569035	0.673498759282959	0.41151158529641124	0.3312087675139609	1.0	1.0
2	63.76851245965386	0.6670758029521706	0.5683820434511431	0.4295381311106859	0.4686707852209059	1.0	1.0	0.6670758029521706	0.5683820434511431	0.4295381311106859	0.4686707852209059	1.0	1.0
3	358.59626906416986	0.33743350685846785	0.6641190322584489	0.5655001424682713	0.3624868987204874	1.0	1.0	0.33743350685846785	0.6641190322584489	0.5655001424682713	0.3624868987204874	1.0	1.0
4	18.194233877097467	0.3294634150504201	0.5588885520208174	0.5239319691436213	0.44157410861541146	1.0	1.0	0.3294634150504201	0.5588885520208174	0.5239319691436213	0.44157410861541146	1.0	1.0
5	39.918096854592235	0.3856781061849734	0.41405361087982323	0.42704154797047594	0.5602840867918655	1.0	1.0	0.3856781061849734	0.41405361087982323	0.42704154797047594	0.5602840867918655	1.0	1.0
6	235.65387888409464	0.6431170418592678	0.6536596238360801	0.6893573588986408	0.3231231925806844	1.0	1.0	0.6431170418592678	0.6536596238360801	0.6893573588986408	0.3231231925806844	1.0	1.0
7	50.53582064807062	0.280821912698646	0.4113559414288277	0.36820574471479534	0.4878740820175596	1.0	1.0	0.280821912698646	0.4113559414288277	0.36820574471479534	0.4878740820175596	1.0	1.0
8	96.85035257511282	0.7276601509699864	0.5251689046878002	0.4599621005755653	0.5885804332445534	1.0	1.0	0.7276601509699864	0.5251689046878002	0.4599621005755653	0.5885804332445534	1.0	1.0
9	98.94684065939465	0.7068231568687862	0.48271384814833007	0.43445772139124766	0.5282163173882165	1.0	1.0	0.7068231568687862	0.48271384814833007	0.43445772139124766	0.5282163173882165	1.0	1.0
0	69.79662518186232	0.5654515851063613	0.3581265849594709	0.45757653540706916	0.5958129013023025	1.0	1.0	0.5654515851063613	0.3581265849594709	0.45757653540706916	0.5958129013023025	1.0	1.0
1	425.7162404818852	0.6590946608669026	0.6624430311929581	0.4176969682106533	0.3412087675139609	1.0	1.0	0.6590946608669026	0.6624430311929581	0.4176969682106533	0.3412087675139609	1.0	1.0
2	22.239585338117404	0.6560200748621697	0.5573263153611422	0.4395209233105551	0.4786707852209059	1.0	1.0	0.6560200748621697	0.5573263153611422	0.4395209233105551	0.4786707852209059	1.0	1.0
3	281.0999096766476	0.3453008036596481	0.653063304168448	0.5555001424682713	0.3724868987204874	1.0	1.0	0.3453008036596481	0.653063304168448	0.5555001424682713	0.3724868987204874	1.0	1.0
4	10.21355446474088	0.3405191431404209	0.5478328239308166	0.5139319691436213	0.4515741086154115	1.0	1.0	0.3405191431404209	0.5478328239308166	0.5139319691436213	0.4515741086154115	1.0	1.0
5	39.83433924108215	0.38593925831922476	0.41373656289557076	0.42695628599284347	0.560272833122451	1.0	1.0	0.38593925831922476	0.41373656289557076	0.42695628599284347	0.560272833122451	1.0	1.0
6	182.70490543336592	0.6320613137692669	0.6426038957460792	0.6793573588986408	0.3331231925806844	1.0	1.0	0.6320613137692669	0.6426038957460792	0.6793573588986408	0.3331231925806844	1.0	1.0
7	50.31097777393241	0.2918776407886468	0.4155990014818002	0.3777748682989557	0.4955749502679639	1.0	1.0	0.2918776407886468	0.4155990014818002	0.3777748682989557	0.4955749502679639	1.0	1.0
8	105.28137908895653	0.7166044228799855	0.5141131765977993	0.4499621005755653	0.5971485078580654	1.0	1.0	0.7166044228799855	0.5141131765977993	0.4499621005755653	0.5971485078580654	1.0	1.0
9	88.15992031084826	0.6957674287787853	0.47165812005832924	0.4333396369987516	0.5382163173882165	1.0	1.0	0.6957674287787853	0.47165812005832924	0.4333396369987516	0.5382163173882165	1.0	1.0
0	48.727368380776646	0.5543958570163604	0.36918231304947174	0.4661840335564224	0.6016353287782112	1.0	1.0	0.5543958570163604	0.36918231304947174	0.4661840335564224	0.6016353287782112	1.0	1.0
1	348.0499346156094	0.6480389327769017	0.6513873031029572	0.4241995986938196	0.3512087675139609	1.0	1.0	0.6480389327769017	0.6513873031029572	0.4241995986938196	0.3512087675139609	1.0	1.0
2	5.607517584443377	0.6449643467721689	0.5462705872711413	0.4494678156576056	0.4886707852209059	1.0	1.0	0.6449643467721689	0.5462705872711413	0.4494678156576056	0.4886707852209059	1.0	1.0
3	202.91066472890043	0.35635653174964893	0.6420075760784472	0.5455001424682713	0.3824868987204874	1.0	1.0	0.35635653174964893	0.6420075760784472	0.5455001424682713	0.3824868987204874	1.0	1.0
4	30.440903317385082	0.35157487123042175	0.5367770958408157	0.5039319691436213	0.4615741086154115	1.0	1.0	0.35157487123042175	0.5367770958408157	0.5039319691436213	0.4615741086154115	1.0	1.0
5	44.666639531104316	0.3969949864092256	0.41939225588910745	0.429255285139997	0.5560737056400804	1.0	1.0	0.3969949864092256	0.41939225588910745	0.429255285139997	0.5560737056400804	1.0	1.0
6	133.73655305557045	0.6216056026138924	0.6315481676560784	0.6693573588986408	0.3431231925806844	1.0	1.0	0.6216056026138924	0.6315481676560784	0.6693573588986408	0.3431231925806844	1.0	1.0
7	50.32398422782564	0.30293336887864764	0.42215987141156863	0.38759795342369135	0.5032230972942823	1.0	1.0	0.30293336887864764	0.42215987141156863	0.38759795342369135	0.5032230972942823	1.0	1.0
8	104.28579161648634	0.7055486947899846	0.5050367939884536	0.4414109356400612	0.5943626562001663	1.0	1.0	0.7055486947899846	0.5050367939884536	0.4414109356400612	0.5943626562001663	1.0	1.0
9	78.66837699987124	0.6847117006887844	0.4626762731442385	0.43283811052659443	0.5477100434746799	1.0	1.0	0.6847117006887844	0.4626762731442385	0.43283811052659443	0.5477100434746799	1.0	1.0
0	29.981694521648524	0.5445806898864958	0.38023804113947257	0.47377528504939004	0.6055296813878912	1.0	1.0	0.5445806898864958	0.38023804113947257	0.47377528504939004	0.6055296813878912	1.0	1.0
1	271.4213287037189	0.6369832046869008	0.6403315750129563	0.4307216887206644	0.3612087675139609	1.0	1.0	0.6369832046869008	0.6403315750129563	0.4307216887206644	0.3612087675139609	1.0	1.0
2	25.20726130495178	0.633908618682168	0.5352148591811404	0.45941470800465606	0.4986707852209059	1.0	1.0	0.633908618682168	0.5352148591811404	0.45941470800465606	0.4986707852209059	1.0	1.0
3	132.40897668488026	0.36741225983964976	0.6309518479884463	0.5355001424682713	0.3924868987204874	1.0	1.0	0.36741225983964976	0.6309518479884463	0.5355001424682713	0.3924868987204874	1.0	1.0
4	43.65326014691583	0.3626305993204226	0.5269239344869094	0.49393196914362125	0.4715741086154115	1.0	1.0	0.3626305993204226	0.5269239344869094	0.49393196914362125	0.4715741086154115	1.0	1.0
5	49.23016128839426	0.4080507144992264	0.4268426645150403	0.4328819032478327	0.5487359079346428	1.0	1.0	0.4080507144992264	0.4268426645150403	0.4328819032478327	0.5487359079346428	1.0	1.0
6	89.86088687362995	0.6115752076372735	0.6204924395660775	0.6593573588986408	0.3531231925806844	1.0	1.0	0.6115752076372735	0.6204924395660775	0.6593573588986408	0.3531231925806844	1.0	1.0
7	50.494357370978925	0.31398909696864846	0.42922413316199376	0.39759795342369136	0.5097508520891247	1.0	1.0	0.31398909696864846	0.42922413316199376	0.39759795342369136	0.5097508520891247	1.0	1.0
8	89.19777121805643	0.69461590113412	0.5007830334591035	0.4370538069432264	0.5861067258066252	1.0	1.0	0.69461590113412	0.5007830334591035	0.4370538069432264	0.5861067258066252	1.0	1.0
9	68.73883529958663	0.6736559725987835	0.45832583930198706	0.4324118308790939	0.5564393742593154	1.0	1.0	0.6736559725987835	0.45832583930198706	0.4324118308790939	0.5564393742593154	1.0	1.0
0	8.129286705993179	0.5393765868142391	0.3912937692294734	0.4806737827722266	0.6016160983729867	1.0	1.0	0.5393765868142391	0.3912937692294734	0.4806737827722266	0.6016160983729867	1.0	1.0
1	197.9959048341168	0.6259525754085368	0.6292758469229555	0.4381093406130973	0.3712087675139609	1.0	1.0	0.6259525754085368	0.6292758469229555	0.4381093406130973	0.3712087675139609	1.0	1.0
2	37.99250952976387	0.6239224178360084	0.5251153513528288	0.4689108896482696	0.506857981155098	1.0	1.0	0.6239224178360084	0.5251153513528288	0.4689108896482696	0.506857981155098	1.0	1.0
3	72.50409831915638	0.3784679879296506	0.6198961198984454	0.5255001424682713	0.40248689872048743	1.0	1.0	0.3784679879296506	0.6198961198984454	0.5255001424682713	0.40248689872048743	1.0	1.0
4	50.54029422606223	0.3736863274104234	0.5182251251209823	0.48393196914362124	0.4815741086154115	1.0	1.0	0.3736863274104234	0.5182251251209823	0.48393196914362124	0.4815741086154115	1.0	1.0
5	51.647867705940804	0.41910644258922725	0.43789839260504115	0.4371919410716216	0.5418473916311187	1.0	1.0	0.41910644258922725	0.43789839260504115	0.4371919410716216	0.5418473916311187	1.0	1.0
6	51.65345730484613	0.6042349113796923	0.6094367114760766	0.6493573588986408	0.36312319258068443	1.0	1.0	0.6042349113796923	0.6094367114760766	0.6493573588986408	0.36312319258068443	1.0	1.0
7	51.2560143128637	0.3250448250586493	0.4402798612519946	0.4075329823967232	0.5131323419088268	1.0	1.0	0.3250448250586493	0.4402798612519946	0.4075329823967232	0.5131323419088268	1.0	1.0
8	71.96835106719676	0.6835601730441191	0.49792561758312187	0.43328023591393844	0.5761067258066251	1.0	1.0	0.6835601730441191	0.49792561758312187	0.43328023591393844	0.5761067258066251	1.0	1.0
9	54.39352686007421	0.6626002445087826	0.4565339199551724	0.4334919970354143	0.5617372574530671	1.0	1.0	0.6626002445087826	0.4565339199551724	0.4334919970354143	0.5617372574530671	1.0	1.0
0	8.192894878694586	0.5403016573217928	0.4023494973194742	0.48623111941626257	0.5956961946705275	1.0	1.0	0.5403016573217928	0.4023494973194742	0.48623111941626257	0.5956961946705275	1.0	1.0
1	132.60399874000723	0.6166167357522951	0.6182201188329546	0.4463179824761637	0.38120876751396093	1.0	1.0	0.6166167357522951	0.6182201188329546	0.4463179824761637	0.38120876751396093	1.0	1.0
2	44.66471433037938	0.6160355669893532	0.5176166780950457	0.47641334663615015	0.5127363295369634	1.0	1.0	0.6160355669893532	0.5176166780950457	0.47641334663615015	0.5127363295369634	1.0	1.0
3	26.17373467466237	0.3895237160196514	0.6088403918084445	0.5155001424682712	0.41248689872048744	1.0	1.0	0.3895237160196514	0.6088403918084445	0.5155001424682712	0.41248689872048744	1.0	1.0
4	51.46018657863933	0.38474205550042423	0.5133312586646095	0.4740423906703607	0.4904152194335857	1.0	1.0	0.38474205550042423	0.5133312586646095	0.4740423906703607	0.4904152194335857	1.0	1.0
5	51.48766106966562	0.4301621706792281	0.44388021382753046	0.4420079972757088	0.5357108079926285	1.0	1.0	0.4301621706792281	0.44388021382753046	0.4420079972757088	0.5357108079926285	1.0	1.0
6	20.408737434622115	0.5989146454147755	0.5983809833860757	0.6393573588986408	0.37312319258068444	1.0	1.0	0.5989146454147755	0.5983809833860757	0.6393573588986408	0.37312319258068444	1.0	1.0
7	51.740298461976316	0.3361005531486501	0.4513355893419954	0.4175329823967232	0.5129392373696303	1.0	1.0	0.3361005531486501	0.4513355893419954	0.4175329823967232	0.5129392373696303	1.0	1.0
8	55.343969970706056	0.6725044449541182	0.49603142623104524	0.4297079297816267	0.5661067258066251	1.0	1.0	0.6725044449541182	0.49603142623104524	0.4297079297816267	0.5661067258066251	1.0	1.0
9	39.18673110685177	0.6515445164187817	0.45582137559471303	0.43496733488769274	0.564946180653053	1.0	1.0	0.6515445164187817	0.45582137559471303	0.43496733488769274	0.564946180653053	1.0	1.0
0	22.471820052723565	0.5477244789513782	0.41340522540947505	0.48832592829607885	0.5856961946705275	1.0	1.0	0.5477244789513782	0.41340522540947505	0.48832592829607885	0.5856961946705275	1.0	1.0
1	77.06740099228504	0.6081418951137533	0.6071643907429537	0.45467143084670736	0.39120876751396094	1.0	1.0	0.6081418951137533	0.6071643907429537	0.45467143084670736	0.39120876751396094	1.0	1.0
2	48.2023201621086	0.6090894891613178	0.5132827063062262	0.4813741263370494	0.5163090495681187	1.0	1.0	0.6090894891613178	0.5132827063062262	0.4813741263370494	0.5163090495681187	1.0	1.0
3	5.172804537397975	0.40057944410965224	0.5977846637184436	0.5055001424682712	0.42248689872048745	1.0	1.0	0.40057944410965224	0.5977846637184436	0.5055001424682712	0.42248689872048745	1.0	1.0
4	49.021242784432346	0.39454635792017256	0.5169601210094973	0.4666877924576118	0.4936549096622171	1.0	1.0	0.39454635792017256	0.5169601210094973	0.4666877924576118	0.4936549096622171	1.0	1.0
5	48.364133937509486	0.435094008907756	0.4549359419175313	0.4520079972757088	0.5257108079926285	1.0	1.0	0.435094008907756	0.4549359419175313	0.4520079972757088	0.5257108079926285	1.0	1.0
6	2.1655287419440437	0.5913152107583649	0.5873252552960748	0.6293573588986408	0.38312319258068445	1.0	1.0	0.5913152107583649	0.5873252552960748	0.6293573588986408	0.38312319258068445	1.0	1.0
7	51.51571035267581	0.346925766450143	0.46239131743199624	0.4275329823967232	0.5087983509711846	1.0	1.0	0.346925766450143	0.46239131743199624	0.4275329823967232	0.5087983509711846	1.0	1.0
8	20.88726877111297	0.6614487168641173	0.49776458624276526	0.4397079297816267	0.5561067258066251	1.0	1.0	0.6614487168641173	0.49776458624276526	0.4397079297816267	0.5561067258066251	1.0	1.0
9	10.561849254584684	0.6404887883287809	0.4562018346502615	0.44496733488769274	0.5583838939140424	1.0	1.0	0.6404887883287809	0.4562018346502615	0.44496733488769274	0.5583838939140424	1.0	1.0
0	34.55558324748681	0.5572445106597178	0.4244609534994759	0.49756437574068413	0.5756961946705275	1.0	1.0	0.5572445106597178	0.4244609534994759	0.49756437574068413	0.5756961946705275	1.0	1.0
1	32.0369441536284	0.5989822411758654	0.5961086626529528	0.46430666841832735	0.4004305056960667	1.0	1.0	0.5989822411758654	0.5961086626529528	0.46430666841832735	0.4004305056960667	1.0	1.0
2	50.91116063363057	0.6044412647420457	0.5105012296923107	0.4913741263370494	0.5170438637642907	1.0	1.0	0.6044412647420457	0.5105012296923107	0.4913741263370494	0.5170438637642907	1.0	1.0
3	24.301240177403944	0.41163517219965307	0.5867289356284427	0.5020105280949074	0.4315038233856274	1.0	1.0	0.41163517219965307	0.5867289356284427	0.5020105280949074	0.4315038233856274	1.0	1.0
4	47.383456183356785	0.4056020860101734	0.5246146224002282	0.46754042108283206	0.49334870117886187	1.0	1.0	0.4056020860101734	0.5246146224002282	0.46754042108283206	0.49334870117886187	1.0	1.0
5	42.121255681768375	0.4398485865911539	0.4659916700075321	0.4620079972757088	0.5157108079926285	1.0	1.0	0.4398485865911539	0.4659916700075321	0.4620079972757088	0.5157108079926285	1.0	1.0
6	19.38576458529401	0.5837157761019544	0.5762695272060739	0.6193573588986407	0.39312319258068446	1.0	1.0	0.5837157761019544	0.5762695272060739	0.6193573588986407	0.39312319258068446	1.0	1.0
7	50.476670482918976	0.35798149454014383	0.47344704552199707	0.4375329823967232	0.49879835097118463	1.0	1.0	0.35798149454014383	0.47344704552199707	0.4375329823967232	0.49879835097118463	1.0	1.0
8	5.247800212274344	0.6503929887741164	0.5082718130144493	0.4497079297816267	0.5461067258066251	1.0	1.0	0.6503929887741164	0.5082718130144493	0.4497079297816267	0.5461067258066251	1.0	1.0
9	14.45876080059496	0.62943306023878	0.4672575627402623	0.45496733488769275	0.5500173353734275	1.0	1.0	0.62943306023878	0.4672575627402623	0.45496733488769275	0.5500173353734275	1.0	1.0
0	43.25404524822906	0.5682131769371357	0.4355166815894767	0.5075643757406841	0.5656961946705275	1.0	1.0	0.5682131769371357	0.4355166815894767	0.5075643757406841	0.5656961946705275	1.0	1.0
1	0.0691021465409564	0.5895596775146588	0.5850529345629519	0.47430666841832736	0.4092806829886202	1.0	1.0	0.5895596775146588	0.5850529345629519	0.47430666841832736	0.4092806829886202	1.0	1.0
2	51.66198769275176	0.5998831151252758	0.5095390198928931	0.49668776591567804	0.5125763901188599	1.0	1.0	0.5998831151252758	0.5095390198928931	0.49668776591567804	0.5125763901188599	1.0	1.0
3	38.23326830638287	0.4226909002896539	0.5761297631119835	0.4967541620538219	0.43937399211232947	1.0	1.0	0.4226909002896539	0.5761297631119835	0.4967541620538219	0.43937399211232947	1.0	1.0
4	48.38331694222898	0.4166578141001742	0.5345904969933034	0.4689536186425767	0.48334870117886186	1.0	1.0	0.4166578141001742	0.5345904969933034	0.4689536186425767	0.48334870117886186	1.0	1.0
5	36.7611139793228	0.44110313268921464	0.47704739809753294	0.4720079972757088	0.507244677685494	1.0	1.0	0.44110313268921464	0.47704739809753294	0.4720079972757088	0.507244677685494	1.0	1.0
6	32.42173472133033	0.5771665434756089	0.566680295166417	0.6093573588986407	0.40312319258068446	1.0	1.0	0.5771665434756089	0.566680295166417	0.6093573588986407	0.40312319258068446	1.0	1.0
7	50.02486139226781	0.36686307846179095	0.4836792869607287	0.44753298239672323	0.4887983509711846	1.0	1.0	0.36686307846179095	0.4836792869607287	0.44753298239672323	0.4887983509711846	1.0	1.0
8	23.74017904838964	0.6393372606841156	0.5193275411044502	0.4597079297816267	0.5361067258066251	1.0	1.0	0.6393372606841156	0.5193275411044502	0.4597079297816267	0.5361067258066251	1.0	1.0
9	32.86866612552652	0.6183773321487791	0.47831329083026314	0.4646464110938696	0.5400436892949949	1.0	1.0	0.6183773321487791	0.47831329083026314	0.4646464110938696	0.5400436892949949	1.0	1.0
0	48.812646709295485	0.5773742580499509	0.44657240967947753	0.5143415009261653	0.5556961946705274	1.0	1.0	0.5773742580499509	0.44657240967947753	0.5143415009261653	0.5556961946705274	1.0	1.0
1	21.981539670491557	0.5801371138534521	0.573997206472951	0.48430666841832737	0.4181308602811737	1.0	1.0	0.5801371138534521	0.573997206472951	0.48430666841832737	0.4181308602811737	1.0	1.0
2	51.72136022242724	0.5982271432359454	0.5108253088927489	0.4984053342708642	0.5050956841598239	1.0	1.0	0.5982271432359454	0.5108253088927489	0.4984053342708642	0.5050956841598239	1.0	1.0
3	46.04362402309891	0.4337466283796547	0.5676603583524217	0.4917815926983153	0.4451408646294942	1.0	1.0	0.4337466283796547	0.5676603583524217	0.4917815926983153	0.4451408646294942	1.0	1.0
4	50.64137761907179	0.42771354219017504	0.5447453408272435	0.4729570726885729	0.47334870117886185	1.0	1.0	0.42771354219017504	0.5447453408272435	0.4729570726885729	0.47334870117886185	1.0	1.0
5	38.00107204050335	0.4377924146167993	0.48810312618753376	0.4820079972757088	0.49956291017597043	1.0	1.0	0.4377924146167993	0.48810312618753376	0.4820079972757088	0.49956291017597043	1.0	1.0
6	41.43896886097406	0.5720507645920434	0.5592156836891855	0.5993573588986407	0.412966054653038	1.0	1.0	0.5720507645920434	0.5592156836891855	0.5993573588986407	0.412966054653038	1.0	1.0
7	50.122250522172735	0.3779188065517918	0.49473501505072953	0.45753298239672324	0.4787983509711846	1.0	1.0	0.3779188065517918	0.49473501505072953	0.45753298239672324	0.4787983509711846	1.0	1.0
8	36.61223052720749	0.6282815325941147	0.5303832691944511	0.46970792978162673	0.5261067258066251	1.0	1.0	0.6282815325941147	0.5303832691944511	0.46970792978162673	0.5261067258066251	1.0	1.0
9	44.880486139593735	0.60794906709225	0.48936901892026397	0.4746464110938696	0.5300436892949949	1.0	1.0	0.60794906709225	0.48936901892026397	0.4746464110938696	0.5300436892949949	1.0	1.0
0	51.282487660025765	0.5847061986645755	0.45762813776947836	0.5177597185252811	0.5456961946705274	1.0	1.0	0.5847061986645755	0.45762813776947836	0.5177597185252811	0.5456961946705274	1.0	1.0
1	36.99358618468965	0.5716809816280893	0.5637942134901128	0.49346125324047346	0.4263533070121848	1.0	1.0	0.5716809816280893	0.5637942134901128	0.49346125324047346	0.4263533070121848	1.0	1.0
2	51.614675440188876	0.5975496441391026	0.5218810369827498	0.495055896971122	0.49509568415982386	1.0	1.0	0.5975496441391026	0.5218810369827498	0.495055896971122	0.49509568415982386	1.0	1.0
